,datadate,tic,capgn,cshoc,cshtrd,eps,prccd,prchd,prcld,prcod,trfd,idbflag,incorp,naics,spcseccd,spcsrc,gsector_25,gsector_35,gsector_40,gsector_45,gsector_50,ggroup_2510,ggroup_3520,ggroup_4010,ggroup_4020,ggroup_4510,ggroup_4530,ggroup_5020,gind_251020,gind_352020,gind_401010,gind_402030,gind_451020,gind_451030,gind_453010,gind_502030,gsector_25,gsector_35,gsector_40,gsector_45,gsector_50,gsubind_25102010,gsubind_35202010,gsubind_40101010,gsubind_40203020,gsubind_45102010,gsubind_45103010,gsubind_45103020,gsubind_45301010,gsubind_45301020,gsubind_50203010,gvkey_1704,gvkey_2968,gvkey_5073,gvkey_6066,gvkey_12141,gvkey_63080,gvkey_100080,gvkey_114628,gvkey_117768,gvkey_160329,gvkey_1704,gvkey_2968,gvkey_5073,gvkey_6066,gvkey_12141,gvkey_63080,gvkey_100080,gvkey_114628,gvkey_117768,gvkey_160329,direction
13025,20070423,IBM,,1505529000.0,7247400.0,6.29,95.21,95.73,95.05,95.16,1.66331199,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13026,20070424,IBM,,1505529000.0,21486380.0,6.29,98.49,99.9,97.23,97.23,1.66331199,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13027,20070425,IBM,,1505529000.0,14827280.0,6.29,101.46,101.7,98.73,98.74,1.66331199,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13028,20070426,IBM,,1484827000.0,8608488.0,6.29,100.9,101.5,100.21,101.0,1.66331199,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13029,20070427,IBM,,1484827000.0,6141359.0,6.29,101.17,101.17,100.06,100.3,1.66331199,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13030,20070430,IBM,,1484827000.0,10050400.0,6.29,102.21,103.0,100.97,101.11,1.66331199,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13031,20070501,IBM,,1484827000.0,8670046.0,6.29,103.17,103.17,102.05,102.06,1.66331199,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13032,20070502,IBM,,1484827000.0,6820278.0,6.29,102.22,103.14,102.13,102.8,1.66331199,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13033,20070503,IBM,,1484827000.0,7318750.0,6.29,102.8,103.0,101.35,101.75,1.66331199,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13034,20070504,IBM,,1484827000.0,5464734.0,6.29,102.96,103.03,102.25,102.75,1.66331199,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13035,20070507,IBM,,1484827000.0,5620078.0,6.29,103.16,103.17,102.4,102.76,1.66331199,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13036,20070508,IBM,,1484827000.0,5965000.0,6.29,103.29,103.39,102.21,102.42,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13037,20070509,IBM,,1484827000.0,8280786.0,6.29,104.38,104.75,103.7,103.93,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13038,20070510,IBM,,1484827000.0,8959800.0,6.29,104.68,105.11,103.71,103.82,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13039,20070511,IBM,,1484827000.0,6026050.0,6.29,105.98,105.99,104.67,104.69,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13040,20070514,IBM,,1484827000.0,5732600.0,6.29,105.57,106.25,104.79,105.81,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13041,20070515,IBM,,1484827000.0,6104200.0,6.29,104.83,105.8,104.7,105.4,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13042,20070516,IBM,,1484827000.0,5613508.0,6.29,105.87,105.89,104.53,105.1,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13043,20070517,IBM,,1484827000.0,7706400.0,6.29,105.31,106.23,104.73,105.61,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13044,20070518,IBM,,1484827000.0,9832200.0,6.29,107.99,108.05,105.6,105.84,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13045,20070521,IBM,,1484827000.0,7490002.0,6.29,107.04,108.0,106.87,107.67,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13046,20070522,IBM,,1484827000.0,5313220.0,6.29,106.7,107.25,106.01,106.95,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13047,20070523,IBM,,1484827000.0,4396825.0,6.29,105.58,107.0,105.25,106.8,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13048,20070524,IBM,,1484827000.0,6926300.0,6.29,103.95,105.98,103.57,105.45,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13049,20070525,IBM,,1484827000.0,6123000.0,6.29,105.18,105.43,103.85,103.9,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13050,20070529,IBM,,1484827000.0,5420500.0,6.29,105.91,106.63,105.3,105.57,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13051,20070530,IBM,,1484827000.0,7398800.0,6.29,106.93,107.1,105.21,105.4,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13052,20070531,IBM,,1484827000.0,5104600.0,6.29,106.6,107.67,106.0,107.26,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13053,20070601,IBM,,1484827000.0,5282390.0,6.29,106.54,107.24,106.02,106.62,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13054,20070604,IBM,,1484827000.0,4569870.0,6.29,106.23,106.59,105.58,106.5,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13055,20070605,IBM,,1484827000.0,5244200.0,6.29,105.84,106.55,105.54,106.55,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13056,20070606,IBM,,1484827000.0,30770680.0,6.29,102.41,105.51,102.39,105.5,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13057,20070607,IBM,,1484827000.0,12472420.0,6.29,101.8,103.17,101.56,102.46,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13058,20070608,IBM,,1484827000.0,8216300.0,6.29,103.07,103.21,101.75,101.8,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13059,20070611,IBM,,1484827000.0,7903004.0,6.29,103.22,104.0,102.5,102.87,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13060,20070612,IBM,,1484827000.0,5578530.0,6.29,102.34,103.18,102.15,103.11,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13061,20070613,IBM,,1484827000.0,6437538.0,6.29,103.12,103.26,102.1,102.85,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13062,20070614,IBM,,1484827000.0,5165600.0,6.29,103.85,104.24,102.81,103.1,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13063,20070615,IBM,,1484827000.0,9432208.0,6.29,105.09,105.19,103.88,104.22,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13064,20070618,IBM,,1484827000.0,6370224.0,6.29,105.33,105.65,104.89,105.27,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13065,20070619,IBM,,1484827000.0,5754000.0,6.29,106.5,106.66,104.9,104.93,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13066,20070620,IBM,,1484827000.0,6541410.0,6.29,106.0,107.02,105.95,106.5,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13067,20070621,IBM,,1484827000.0,5587800.0,6.29,106.6,107.0,105.61,105.77,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13068,20070622,IBM,,1484827000.0,10818000.0,6.29,104.44,106.44,104.44,105.96,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13069,20070625,IBM,,1484827000.0,8476400.0,6.29,105.1,105.77,104.5,104.73,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13070,20070626,IBM,,1484827000.0,5229600.0,6.29,105.33,106.06,104.82,105.1,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13071,20070627,IBM,,1484827000.0,5403800.0,6.29,105.43,105.47,104.4,104.75,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13072,20070628,IBM,,1484827000.0,5430900.0,6.29,105.95,106.92,105.22,105.52,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13073,20070629,IBM,,1484827000.0,7018355.0,6.29,105.25,106.58,104.1,105.96,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13074,20070702,IBM,,1484827000.0,4701254.0,6.29,105.01,105.8,104.58,105.39,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13075,20070703,IBM,,1484827000.0,4219800.0,6.29,106.58,107.08,105.24,105.5,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13076,20070705,IBM,,1484827000.0,6670800.0,6.29,108.05,108.39,105.98,106.31,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13077,20070706,IBM,,1484827000.0,8976538.0,6.29,109.03,109.66,107.66,107.79,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13078,20070709,IBM,,1484827000.0,6046268.0,6.29,108.97,109.35,108.2,108.73,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13079,20070710,IBM,,1484827000.0,6209200.0,6.29,108.63,109.15,108.25,108.55,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13080,20070711,IBM,,1484827000.0,5887800.0,6.29,109.1,109.6,108.25,108.3,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13081,20070712,IBM,,1484827000.0,9542993.0,6.29,109.28,109.65,108.22,109.35,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13082,20070713,IBM,,1484827000.0,7123367.0,6.29,108.6,109.2,108.1,108.75,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13083,20070716,IBM,,1484827000.0,8864296.0,6.29,109.66,110.04,108.42,108.57,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13084,20070717,IBM,,1484827000.0,7610629.0,6.29,110.77,111.47,109.45,109.66,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13085,20070718,IBM,,1484827000.0,10019230.0,6.29,111.08,111.88,110.04,110.25,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13086,20070719,IBM,,1484827000.0,17281510.0,6.55,115.86,116.48,114.65,115.0,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13087,20070720,IBM,,1484827000.0,11706300.0,6.55,114.81,115.86,113.94,114.85,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13088,20070723,IBM,,1360000000.0,8040900.0,6.55,116.38,116.43,114.85,114.88,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13089,20070724,IBM,,1360000000.0,10498990.0,6.55,116.17,117.0,115.02,115.32,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13090,20070725,IBM,,1360000000.0,11339920.0,6.55,118.1,118.38,115.24,116.19,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13091,20070726,IBM,,1360000000.0,16822050.0,6.55,116.53,118.82,115.52,117.01,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13092,20070727,IBM,,1360000000.0,16637040.0,6.55,115.62,117.95,115.62,116.62,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13093,20070730,IBM,,1360000000.0,15095300.0,6.55,114.52,115.75,113.52,115.0,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13094,20070731,IBM,,1360000000.0,17816150.0,6.55,110.65,114.72,110.02,114.72,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13095,20070801,IBM,,1360407000.0,12359650.0,6.55,112.04,112.73,110.06,110.39,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13096,20070802,IBM,,1360407000.0,11318760.0,6.55,113.23,114.05,111.5,112.1,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13097,20070803,IBM,,1360407000.0,9564245.0,6.55,111.89,114.18,111.7,113.24,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13098,20070806,IBM,,1360407000.0,7243395.0,6.55,113.89,113.89,111.7,111.97,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13099,20070807,IBM,,1360407000.0,8021021.0,6.55,113.53,114.17,112.25,113.02,1.66975332,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
