,datadate,tic,capgn,cshoc,cshtrd,eps,prccd,prchd,prcld,prcod,trfd,idbflag,incorp,naics,spcseccd,spcsrc,gsector_25,gsector_35,gsector_40,gsector_45,gsector_50,ggroup_2510,ggroup_3520,ggroup_4010,ggroup_4020,ggroup_4510,ggroup_4530,ggroup_5020,gind_251020,gind_352020,gind_401010,gind_402030,gind_451020,gind_451030,gind_453010,gind_502030,gsector_25,gsector_35,gsector_40,gsector_45,gsector_50,gsubind_25102010,gsubind_35202010,gsubind_40101010,gsubind_40203020,gsubind_45102010,gsubind_45103010,gsubind_45103020,gsubind_45301010,gsubind_45301020,gsubind_50203010,gvkey_1704,gvkey_2968,gvkey_5073,gvkey_6066,gvkey_12141,gvkey_63080,gvkey_100080,gvkey_114628,gvkey_117768,gvkey_160329,gvkey_1704,gvkey_2968,gvkey_5073,gvkey_6066,gvkey_12141,gvkey_63080,gvkey_100080,gvkey_114628,gvkey_117768,gvkey_160329,direction
15241,20110204,MSFT,,8402382000.0,40409380.0,2.39,27.77,27.84,27.51,27.7,1.24618907,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
15242,20110207,MSFT,,8402382000.0,68948800.0,2.39,28.1975,28.34,27.79,27.8,1.24618907,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
15243,20110208,MSFT,,8402382000.0,34867560.0,2.39,28.2825,28.34,28.05,28.1,1.24618907,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
15244,20110209,MSFT,,8402382000.0,52850490.0,2.39,27.97,28.26,27.91,28.19,1.24618907,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15245,20110210,MSFT,,8402382000.0,76657310.0,2.39,27.5,27.94,27.29,27.93,1.24618907,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15246,20110211,MSFT,,8402382000.0,83912490.0,2.39,27.25,27.8099,27.07,27.76,1.24618907,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15247,20110214,MSFT,,8402382000.0,56742400.0,2.39,27.23,27.27,26.95,27.205,1.24618907,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15248,20110215,MSFT,,8402382000.0,44106970.0,2.39,26.96,27.33,26.95,27.04,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15249,20110216,MSFT,,8402382000.0,70795780.0,2.39,27.02,27.07,26.6,27.05,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
15250,20110217,MSFT,,8402382000.0,57161080.0,2.39,27.21,27.37,26.91,26.97,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
15251,20110218,MSFT,,8402382000.0,68622040.0,2.39,27.06,27.21,26.99,27.13,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15252,20110222,MSFT,,8402382000.0,60811910.0,2.39,26.59,27.1,26.52,26.78,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15253,20110223,MSFT,,8402382000.0,53557120.0,2.39,26.59,26.86,26.43,26.53,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
15254,20110224,MSFT,,8402382000.0,64486160.0,2.39,26.77,27.06,26.5,26.64,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
15255,20110225,MSFT,,8402382000.0,52905650.0,2.39,26.55,26.95,26.5,26.91,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15256,20110228,MSFT,,8402382000.0,51349260.0,2.39,26.58,26.86,26.51,26.69,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
15257,20110301,MSFT,,8402382000.0,59455250.0,2.39,26.16,26.78,26.15,26.6,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15258,20110302,MSFT,,8402382000.0,48621490.0,2.39,26.0775,26.37,26.04,26.11,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15259,20110303,MSFT,,8402382000.0,68244150.0,2.39,26.2,26.4,26.18,26.26,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
15260,20110304,MSFT,,8402382000.0,70399320.0,2.39,25.9525,26.24,25.8,26.22,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15261,20110307,MSFT,,8402382000.0,64974090.0,2.39,25.72,26.27,25.55,26.13,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15262,20110308,MSFT,,8402382000.0,50527510.0,2.39,25.91,26.02,25.65,25.77,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
15263,20110309,MSFT,,8402382000.0,39780570.0,2.39,25.89,25.98,25.66,25.81,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15264,20110310,MSFT,,8402382000.0,66543680.0,2.39,25.41,25.71,25.35,25.62,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15265,20110311,MSFT,,8402382000.0,49894910.0,2.39,25.68,25.85,25.36,25.41,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
15266,20110314,MSFT,,8402382000.0,54470590.0,2.39,25.69,25.76,25.35,25.49,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
15267,20110315,MSFT,,8402382000.0,76009200.0,2.39,25.39,25.47,25.0,25.08,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15268,20110316,MSFT,,8402382000.0,100617000.0,2.39,24.79,25.28,24.68,25.22,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15269,20110317,MSFT,,8402382000.0,62472710.0,2.39,24.78,25.22,24.75,25.06,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15270,20110318,MSFT,,8402382000.0,85456100.0,2.39,24.8,25.18,24.7979,25.06,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
15271,20110321,MSFT,,8402382000.0,46852290.0,2.39,25.33,25.58,25.15,25.18,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
15272,20110322,MSFT,,8402382000.0,30893100.0,2.39,25.295,25.46,25.23,25.3,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15273,20110323,MSFT,,8402382000.0,43954610.0,2.39,25.54,25.61,25.18,25.23,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
15274,20110324,MSFT,,8402382000.0,38674550.0,2.39,25.81,25.87,25.5,25.6,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
15275,20110325,MSFT,,8402382000.0,56990810.0,2.39,25.62,25.95,25.59,25.93,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15276,20110328,MSFT,,8402382000.0,48927840.0,2.39,25.41,25.72,25.38,25.66,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15277,20110329,MSFT,,8402382000.0,40762480.0,2.39,25.49,25.52,25.3,25.34,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
15278,20110330,MSFT,,8402382000.0,36427060.0,2.39,25.61,25.72,25.5,25.6,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
15279,20110331,MSFT,,8402382000.0,63226530.0,2.39,25.39,25.68,25.34,25.6,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15280,20110401,MSFT,,8402382000.0,63064600.0,2.39,25.48,25.53,25.31,25.53,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
15281,20110404,MSFT,,8402382000.0,35433550.0,2.39,25.55,25.66,25.41,25.45,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
15282,20110405,MSFT,,8402382000.0,73632040.0,2.39,25.78,26.18,25.74,25.82,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
15283,20110406,MSFT,,8402382000.0,65571120.0,2.39,26.15,26.31,25.86,25.98,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
15284,20110407,MSFT,,8402382000.0,46060510.0,2.39,26.2,26.26,25.9699,26.1876,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
15285,20110408,MSFT,,8402382000.0,39871130.0,2.39,26.07,26.28,25.96,26.17,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15286,20110411,MSFT,,8402382000.0,34211160.0,2.39,25.98,26.25,25.8,26.19,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15287,20110412,MSFT,,8402382000.0,36818430.0,2.39,25.64,25.85,25.55,25.83,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15288,20110413,MSFT,,8402382000.0,33488960.0,2.39,25.63,25.87,25.56,25.65,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15289,20110414,MSFT,,8402382000.0,55220340.0,2.39,25.42,25.44,25.09,25.42,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15290,20110415,MSFT,,8402382000.0,65009030.0,2.39,25.37,25.56,25.18,25.46,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15291,20110418,MSFT,,8402382000.0,58034270.0,2.39,25.08,25.28,24.72,25.1,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15292,20110419,MSFT,,8402382000.0,38848410.0,2.39,25.15,25.169,24.87,25.0,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
15293,20110420,MSFT,,8402382000.0,61494790.0,2.39,25.76,26.0,25.51,25.54,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
15294,20110421,MSFT,,8402382000.0,46874550.0,2.39,25.52,25.89,25.36,25.79,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15295,20110425,MSFT,,8402382000.0,33505230.0,2.39,25.61,25.62,25.34,25.56,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
15296,20110426,MSFT,,8402382000.0,69183470.0,2.39,26.19,26.44,25.67,25.74,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
15297,20110427,MSFT,,8402382000.0,52661540.0,2.39,26.38,26.39,26.13,26.3,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
15298,20110428,MSFT,,8402382000.0,79593730.0,2.39,26.71,26.87,26.4,26.46,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
15299,20110429,MSFT,,8432767000.0,269764900.0,2.55,25.92,26.64,25.36,26.55,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15300,20110502,MSFT,,8432767000.0,89768350.0,2.55,25.66,26.0,25.48,25.94,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15301,20110503,MSFT,,8432767000.0,71734230.0,2.55,25.81,25.85,25.49,25.6,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
15302,20110504,MSFT,,8432767000.0,73246800.0,2.55,26.06,26.25,25.79,25.85,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
15303,20110505,MSFT,,8432767000.0,55474560.0,2.55,25.79,26.08,25.68,26.05,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15304,20110506,MSFT,,8432767000.0,55984600.0,2.55,25.87,26.22,25.75,26.07,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
15305,20110509,MSFT,,8432767000.0,38630140.0,2.55,25.83,25.96,25.67,25.8,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15306,20110510,MSFT,,8432767000.0,120764300.0,2.55,25.67,25.85,25.25,25.38,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15307,20110511,MSFT,,8432767000.0,78409190.0,2.55,25.36,25.66,25.21,25.65,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15308,20110512,MSFT,,8432767000.0,77346780.0,2.55,25.32,25.39,25.1,25.35,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15309,20110513,MSFT,,8432767000.0,66769120.0,2.55,25.03,25.32,24.95,25.28,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15310,20110516,MSFT,,8432767000.0,91275770.0,2.55,24.57,25.07,24.5,24.96,1.25358485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15311,20110517,MSFT,,8432767000.0,70880450.0,2.55,24.52,24.7,24.27,24.395,1.26176485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
15312,20110518,MSFT,,8432767000.0,53918580.0,2.55,24.69,24.74,24.25,24.53,1.26176485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
15313,20110519,MSFT,,8432767000.0,41764480.0,2.55,24.715,24.88,24.5,24.85,1.26176485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
15314,20110520,MSFT,,8432767000.0,45424440.0,2.55,24.49,24.87,24.44,24.72,1.26176485,B,WA,511210,940.0,B+,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
