,datadate,tic,capgn,cshoc,cshtrd,eps,prccd,prchd,prcld,prcod,trfd,idbflag,incorp,naics,spcseccd,spcsrc,gsector_25,gsector_35,gsector_40,gsector_45,gsector_50,ggroup_2510,ggroup_3520,ggroup_4010,ggroup_4020,ggroup_4510,ggroup_4530,ggroup_5020,gind_251020,gind_352020,gind_401010,gind_402030,gind_451020,gind_451030,gind_453010,gind_502030,gsector_25,gsector_35,gsector_40,gsector_45,gsector_50,gsubind_25102010,gsubind_35202010,gsubind_40101010,gsubind_40203020,gsubind_45102010,gsubind_45103010,gsubind_45103020,gsubind_45301010,gsubind_45301020,gsubind_50203010,gvkey_1704,gvkey_2968,gvkey_5073,gvkey_6066,gvkey_12141,gvkey_63080,gvkey_100080,gvkey_114628,gvkey_117768,gvkey_160329,gvkey_1704,gvkey_2968,gvkey_5073,gvkey_6066,gvkey_12141,gvkey_63080,gvkey_100080,gvkey_114628,gvkey_117768,gvkey_160329,direction
1120,20110614,AMAT,,1318250000.0,17632820.0,1.19,12.7,12.83,12.57,12.57,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
1121,20110615,AMAT,,1318250000.0,16767470.0,1.19,12.57,12.77,12.5001,12.58,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1122,20110616,AMAT,,1318250000.0,15157990.0,1.19,12.465,12.62,12.36,12.57,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1123,20110617,AMAT,,1318250000.0,15527860.0,1.19,12.41,12.62,12.26,12.6,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1124,20110620,AMAT,,1318250000.0,15531020.0,1.19,12.415,12.57,12.35,12.4,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
1125,20110621,AMAT,,1318250000.0,12415400.0,1.19,12.68,12.76,12.4,12.46,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
1126,20110622,AMAT,,1318250000.0,9896761.0,1.19,12.58,12.75,12.58,12.6,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1127,20110623,AMAT,,1318250000.0,17001340.0,1.19,12.76,12.79,12.33,12.44,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
1128,20110624,AMAT,,1318250000.0,34076960.0,1.19,12.4,12.76,12.3944,12.71,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1129,20110627,AMAT,,1318250000.0,17841090.0,1.19,12.66,12.75,12.32,12.4,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
1130,20110628,AMAT,,1318250000.0,12299900.0,1.19,12.71,12.73,12.52,12.69,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
1131,20110629,AMAT,,1318250000.0,13868360.0,1.19,12.67,12.8,12.59,12.73,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1132,20110630,AMAT,,1318250000.0,18351940.0,1.19,13.01,13.08,12.71,12.73,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
1133,20110701,AMAT,,1318250000.0,11675060.0,1.19,13.29,13.31,12.88,13.01,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
1134,20110705,AMAT,,1318250000.0,12812980.0,1.19,13.09,13.3,13.0,13.29,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1135,20110706,AMAT,,1318250000.0,13685980.0,1.19,13.04,13.08,12.83,13.05,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1136,20110707,AMAT,,1318250000.0,16113890.0,1.19,13.435,13.52,13.125,13.14,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
1137,20110708,AMAT,,1318250000.0,14565850.0,1.19,13.1,13.31,13.0,13.22,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1138,20110711,AMAT,,1318250000.0,19514270.0,1.19,12.98,13.45,12.92,13.02,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1139,20110712,AMAT,,1318250000.0,28255900.0,1.19,12.64,12.88,12.52,12.88,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1140,20110713,AMAT,,1318250000.0,21452210.0,1.19,12.44,12.73,12.41,12.72,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1141,20110714,AMAT,,1318250000.0,23087930.0,1.19,12.27,12.64,12.24,12.45,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1142,20110715,AMAT,,1318250000.0,20020740.0,1.19,12.45,12.49,12.18,12.26,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
1143,20110718,AMAT,,1318250000.0,20060660.0,1.19,12.3,12.53,12.23,12.36,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1144,20110719,AMAT,,1318250000.0,13000250.0,1.19,12.66,12.72,12.39,12.39,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
1145,20110720,AMAT,,1318250000.0,13416450.0,1.19,12.69,12.79,12.57,12.7,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
1146,20110721,AMAT,,1318250000.0,14268610.0,1.19,12.925,12.99,12.58,12.64,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
1147,20110722,AMAT,,1318250000.0,17464070.0,1.19,13.15,13.21,12.89,12.96,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
1148,20110725,AMAT,,1318250000.0,12042430.0,1.19,13.1,13.2,12.92,13.0,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1149,20110726,AMAT,,1318250000.0,10199990.0,1.19,13.1,13.27,13.06,13.15,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
1150,20110727,AMAT,,1318250000.0,21146730.0,1.19,12.64,12.99,12.6,12.97,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1151,20110728,AMAT,,1318250000.0,15862160.0,1.19,12.48,12.71,12.37,12.61,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1152,20110729,AMAT,,1318250000.0,20689440.0,1.19,12.32,12.5471,12.24,12.38,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1153,20110801,AMAT,,1318250000.0,16791620.0,1.19,12.33,12.6,12.12,12.5,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
1154,20110802,AMAT,,1318250000.0,18050270.0,1.19,12.08,12.25,12.02,12.19,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1155,20110803,AMAT,,1318250000.0,19514560.0,1.19,12.21,12.24,11.88,12.08,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
1156,20110804,AMAT,,1318250000.0,29739480.0,1.19,11.48,12.02,11.48,12.02,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1157,20110805,AMAT,,1318250000.0,31987950.0,1.19,11.44,11.93,11.1,11.64,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1158,20110808,AMAT,,1318250000.0,34898610.0,1.19,11.09,11.5,11.01,11.13,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1159,20110809,AMAT,,1318250000.0,34262570.0,1.19,11.44,11.46,10.85,11.2,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
1160,20110810,AMAT,,1318250000.0,34631920.0,1.19,11.25,11.58,11.09,11.27,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1161,20110811,AMAT,,1318250000.0,30024950.0,1.19,11.72,11.87,11.23,11.31,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
1162,20110812,AMAT,,1318250000.0,16470470.0,1.19,11.6,11.95,11.535,11.75,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1163,20110815,AMAT,,1318250000.0,10950110.0,1.19,11.87,11.87,11.58,11.63,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
1164,20110816,AMAT,,1318250000.0,13342130.0,1.19,11.68,11.865,11.52,11.73,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1165,20110817,AMAT,,1318250000.0,10676620.0,1.19,11.62,11.95,11.495,11.71,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1166,20110818,AMAT,,1318250000.0,17854880.0,1.19,10.99,11.3,10.88,11.28,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1167,20110819,AMAT,,1318250000.0,16112550.0,1.19,10.82,11.18,10.8,10.87,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1168,20110822,AMAT,,1318250000.0,13481830.0,1.19,10.86,11.125,10.8102,11.01,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
1169,20110823,AMAT,,1318250000.0,16136000.0,1.19,11.44,11.44,10.8,10.81,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
1170,20110824,AMAT,,1318250000.0,16489410.0,1.19,11.36,11.44,11.07,11.39,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1171,20110825,AMAT,,1318250000.0,21521360.0,1.46,10.81,11.09,10.8,10.84,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1172,20110826,AMAT,,1318250000.0,15077920.0,1.46,11.06,11.07,10.62,10.75,1.10012221,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
1173,20110829,AMAT,,1317531000.0,11015050.0,1.46,11.385,11.41,11.09,11.11,1.10785254,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
1174,20110830,AMAT,,1317531000.0,14408210.0,1.46,11.42,11.5,11.23,11.3,1.10785254,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
1175,20110831,AMAT,,1317531000.0,14772810.0,1.46,11.32,11.63,11.272,11.52,1.10785254,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1176,20110901,AMAT,,1317531000.0,12294710.0,1.46,11.06,11.43,11.06,11.38,1.10785254,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1177,20110902,AMAT,,1317531000.0,11982520.0,1.46,10.84,10.96,10.8,10.89,1.10785254,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1178,20110906,AMAT,,1317531000.0,16790700.0,1.46,10.67,10.71,10.5,10.58,1.10785254,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1179,20110907,AMAT,,1317531000.0,18919180.0,1.46,11.09,11.09,10.86,10.87,1.10785254,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
1180,20110908,AMAT,,1317531000.0,17079090.0,1.46,10.85,11.24,10.83,11.02,1.10785254,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1181,20110909,AMAT,,1317531000.0,18458750.0,1.46,10.725,11.11,10.67,10.691,1.10785254,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1182,20110912,AMAT,,1317531000.0,17444910.0,1.46,10.86,10.87,10.62,10.64,1.10785254,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
1183,20110913,AMAT,,1317531000.0,22216570.0,1.46,11.02,11.07,10.9,10.93,1.10785254,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
1184,20110914,AMAT,,1317531000.0,24538260.0,1.46,11.245,11.38,11.01,11.07,1.10785254,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
1185,20110915,AMAT,,1317531000.0,20685680.0,1.46,11.67,11.71,11.46,11.62,1.10785254,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
1186,20110916,AMAT,,1317531000.0,17088110.0,1.46,11.57,11.79,11.5,11.69,1.10785254,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1187,20110919,AMAT,,1317531000.0,13675250.0,1.46,11.23,11.3,11.1,11.2,1.10785254,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1188,20110920,AMAT,,1317531000.0,12976880.0,1.46,11.13,11.47,11.095,11.21,1.10785254,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1189,20110921,AMAT,,1317531000.0,17759030.0,1.46,10.85,11.25,10.85,11.15,1.10785254,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1190,20110922,AMAT,,1317531000.0,25527860.0,1.46,10.36,10.665,10.21,10.65,1.10785254,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1191,20110923,AMAT,,1317531000.0,17180930.0,1.46,10.59,10.78,10.19,10.26,1.10785254,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
1192,20110926,AMAT,,1317531000.0,25062360.0,1.46,10.38,10.68,10.2,10.65,1.10785254,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1193,20110927,AMAT,,1317531000.0,25223060.0,1.46,10.79,11.11,10.5,10.58,1.10785254,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
