,datadate,tic,capgn,cshoc,cshtrd,eps,prccd,prchd,prcld,prcod,trfd,idbflag,incorp,naics,spcseccd,spcsrc,gsector_25,gsector_35,gsector_40,gsector_45,gsector_50,ggroup_2510,ggroup_3520,ggroup_4010,ggroup_4020,ggroup_4510,ggroup_4530,ggroup_5020,gind_251020,gind_352020,gind_401010,gind_402030,gind_451020,gind_451030,gind_453010,gind_502030,gsector_25,gsector_35,gsector_40,gsector_45,gsector_50,gsubind_25102010,gsubind_35202010,gsubind_40101010,gsubind_40203020,gsubind_45102010,gsubind_45103010,gsubind_45103020,gsubind_45301010,gsubind_45301020,gsubind_50203010,gvkey_1704,gvkey_2968,gvkey_5073,gvkey_6066,gvkey_12141,gvkey_63080,gvkey_100080,gvkey_114628,gvkey_117768,gvkey_160329,gvkey_1704,gvkey_2968,gvkey_5073,gvkey_6066,gvkey_12141,gvkey_63080,gvkey_100080,gvkey_114628,gvkey_117768,gvkey_160329,direction
5725,20090219,JPM.PE.,,3272000.0,105048.0,,27.3,32.35,27.11,32.35,2.01692575,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
5726,20090220,JPM.PE.,,3272000.0,40213.0,,28.0,28.49,25.17,27.0,2.01692575,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5727,20090223,JPM.PE.,,3272000.0,14175.0,,28.73,30.78,28.442,30.44,2.01692575,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5728,20090224,JPM.PE.,,3272000.0,23900.0,,30.97,32.8,28.63,28.63,2.01692575,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5729,20090225,JPM.PE.,,3272000.0,13180.0,,32.85,32.85,31.07,31.07,2.01692575,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5730,20090226,JPM.PE.,,3272000.0,23221.0,,35.4,35.62,33.0,33.0,2.01692575,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5731,20090227,JPM.PE.,,3272000.0,127485.0,,30.32,35.84,30.28,35.3,2.01692575,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
5732,20090302,JPM.PE.,,3272000.0,19332.0,,29.99,32.0,29.4,30.32,2.01692575,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
5733,20090303,JPM.PE.,,3272000.0,13602.0,,29.21,30.92,29.2,29.98,2.01692575,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
5734,20090304,JPM.PE.,,3272000.0,13723.0,,29.3,29.31,28.35,29.31,2.01692575,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5735,20090305,JPM.PE.,,3272000.0,13190.0,,27.3,28.94,27.0,28.94,2.01692575,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
5736,20090306,JPM.PE.,,3272000.0,11590.0,,26.74,27.38,26.11,27.2,2.01692575,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
5737,20090309,JPM.PE.,,3272000.0,5090.0,,28.45,28.45,26.05,26.05,2.01692575,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5738,20090310,JPM.PE.,,3272000.0,13668.0,,29.88,29.9,28.23,29.23,2.01692575,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5739,20090311,JPM.PE.,,3272000.0,13121.0,,30.25,30.732,29.2,29.936,2.01692575,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5740,20090312,JPM.PE.,,3272000.0,23006.0,,33.312,33.5,30.84,31.4,2.01692575,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5741,20090313,JPM.PE.,,3272000.0,7597.0,,34.99,35.17,33.4001,34.7,2.01692575,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5742,20090316,JPM.PE.,,3272000.0,6683.0,,35.13,36.15,35.0,35.98,2.01692575,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5743,20090317,JPM.PE.,,3272000.0,7955.0,,36.27,36.27,34.8,35.75,2.01692575,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5744,20090318,JPM.PE.,,3272000.0,6270.0,,36.5,36.5,35.888,36.0,2.01692575,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5745,20090319,JPM.PE.,,3272000.0,3760.0,,37.49,38.0,37.0,37.8,2.01692575,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5746,20090320,JPM.PE.,,3272000.0,2739.0,,35.5,37.39,34.24,37.39,2.01692575,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
5747,20090323,JPM.PE.,,3272000.0,16025.0,,36.79,37.03,35.95,36.0,2.01692575,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5748,20090324,JPM.PE.,,3272000.0,3200.0,,36.8,36.87,35.94,35.94,2.01692575,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5749,20090325,JPM.PE.,,3272000.0,11700.0,,36.4,38.575,36.39,37.76,2.01692575,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
5750,20090326,JPM.PE.,,3272000.0,5787.0,,38.0,38.0,36.6,37.2,2.01692575,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5751,20090327,JPM.PE.,,3272000.0,1700.0,,37.22,37.32,35.43,37.13,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
5752,20090330,JPM.PE.,,3272000.0,6445.0,,36.0,36.25,34.03,35.75,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
5753,20090331,JPM.PE.,,3272000.0,4468.0,,36.0,37.55,36.0,37.35,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
5754,20090401,JPM.PE.,,3272000.0,1350.0,,35.71,36.01,35.71,36.01,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
5755,20090402,JPM.PE.,,3272000.0,5695.0,,36.0,36.89,36.0,36.89,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5756,20090403,JPM.PE.,,3272000.0,4300.0,,36.02,36.98,34.03,36.35,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5757,20090406,JPM.PE.,,3272000.0,4430.0,,35.924,36.1,35.25,35.92,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
5758,20090407,JPM.PE.,,3272000.0,2700.0,,36.48,36.82,35.8,36.0,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5759,20090408,JPM.PE.,,3272000.0,5480.0,,36.5,36.5,36.1,36.1,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5760,20090409,JPM.PE.,,3272000.0,17428.0,,36.63,37.55,36.52,37.0,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5761,20090413,JPM.PE.,,3272000.0,10300.0,,36.73,38.2,36.73,37.55,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5762,20090414,JPM.PE.,,3272000.0,9900.0,,36.99,37.71,36.61,36.83,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5763,20090415,JPM.PE.,,3272000.0,2500.0,,36.98,37.43,36.98,37.43,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
5764,20090416,JPM.PE.,,3272000.0,10907.0,,37.79,38.29,37.0,38.0,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5765,20090417,JPM.PE.,,3272000.0,12150.0,,38.47,38.78,38.0,38.78,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5766,20090420,JPM.PE.,,3272000.0,5550.0,,37.7,38.62,37.65,38.62,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
5767,20090421,JPM.PE.,,3272000.0,7986.0,,38.0,38.65,37.79,37.89,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5768,20090422,JPM.PE.,,3272000.0,12070.0,,38.02,39.37,37.5,38.2,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5769,20090423,JPM.PE.,,3272000.0,8375.0,,38.15,39.0,38.02,38.25,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5770,20090424,JPM.PE.,,3272000.0,200285.0,,38.45,38.5,37.85,38.5,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5771,20090427,JPM.PE.,,3272000.0,4485.0,,38.4,38.5,38.35,38.498,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
5772,20090428,JPM.PE.,,3272000.0,16425.0,,38.41,38.9796,38.1,38.484,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5773,20090429,JPM.PE.,,3272000.0,45040.0,,38.5,38.85,38.41,38.5,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5774,20090430,JPM.PE.,,3272000.0,26605.0,,39.1,39.55,38.5,39.35,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5775,20090501,JPM.PE.,,3272000.0,4100.0,,38.7,39.08,38.5,39.08,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
5776,20090504,JPM.PE.,,3272000.0,7860.0,,38.69,39.49,38.536,38.73,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
5777,20090505,JPM.PE.,,3272000.0,23180.0,,38.6,39.3,38.59,39.14,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
5778,20090506,JPM.PE.,,3272000.0,97950.0,,38.65,39.15,38.58,39.15,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5779,20090507,JPM.PE.,,3272000.0,16885.0,,39.02,40.79,38.71,38.75,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5780,20090508,JPM.PE.,,3272000.0,8328.0,,39.47,39.78,39.23,39.75,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5781,20090511,JPM.PE.,,3272000.0,14520.0,,39.49,39.91,39.25,39.72,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5782,20090512,JPM.PE.,,3272000.0,12025.0,,39.31,39.66,38.71,39.5,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
5783,20090513,JPM.PE.,,3272000.0,19352.0,,38.84,39.43,38.57,38.57,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
5784,20090514,JPM.PE.,,3272000.0,8515.0,,38.73,39.48,38.73,39.33,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
5785,20090515,JPM.PE.,,3272000.0,6900.0,,38.83,39.47,38.75,38.83,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5786,20090518,JPM.PE.,,3272000.0,15950.0,,38.91,40.03,38.91,39.25,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5787,20090519,JPM.PE.,,3272000.0,24650.0,,39.5,40.18,39.23,39.5,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5788,20090520,JPM.PE.,,3272000.0,316944.0,,40.0101,40.4199,39.54,39.6,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5789,20090521,JPM.PE.,,3272000.0,9618.0,,39.95,40.16,39.95,40.16,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
5790,20090522,JPM.PE.,,3272000.0,4300.0,,40.01,40.6,40.01,40.6,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5791,20090526,JPM.PE.,,3272000.0,3182.0,,40.07,40.3,40.07,40.29,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5792,20090527,JPM.PE.,,3272000.0,4926.0,,40.5,41.0,40.11,41.0,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5793,20090528,JPM.PE.,,3272000.0,10595.0,,41.74,41.79,40.55,40.7,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5794,20090529,JPM.PE.,,3272000.0,6450.0,,42.46,42.46,41.74,41.74,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5795,20090601,JPM.PE.,,3272000.0,4990.0,,43.0,43.0,41.59,42.18,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5796,20090602,JPM.PE.,,3272000.0,5009.0,,44.32,44.32,42.9,43.0,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5797,20090603,JPM.PE.,,3272000.0,8555.0,,45.44,49.31,44.3,44.42,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5798,20090604,JPM.PE.,,3272000.0,5233.0,,45.6,45.74,45.45,45.45,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
5799,20090605,JPM.PE.,,3272000.0,5100.0,,45.25,45.59,45.25,45.55,2.05858648,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
